id,title,handle,body_html,published_at,created_at,updated_at,vendor,product_type,tags,variants_id,variants_title,variants_option1,variants_option2,variants_option3,variants_sku,variants_requires_shipping,variants_taxable,variants_featured_image,variants_available,variants_price,variants_grams,variants_compare_at_price,variants_position,variants_product_id,variants_created_at,variants_updated_at,images,options
7111992967340,Wms Tide Crop Hood,wms-tide-crop-hood,"<p>100% Natural Organic Cotton 320gsm back brushed fleece. Black hood with green NORTH over your heart and N logo on the hood. Regular fit (cropped). Better for you and the planet, organic cotton is grown using methods and materials with a low impact on the environment. The production systems replenish and maintain soil fertility, reduce the use of toxic pesticides and fertilizers, help prevent water contamination and conserve biodiversity.</p>",2021-12-21T14:16:10+01:00,2021-12-21T14:16:12+01:00,2025-02-22T07:52:16+01:00,North Lifestyle,85124.220021,,40941782237356,XL / Caviar,XL,Caviar,NA,8715738742307,TRUE,TRUE,,FALSE,45.00,0,64.00,4,7111992967340,2021-12-21T14:16:19+01:00,2025-02-22T07:52:16+01:00,,
7111992967340,Wms Tide Crop Hood,wms-tide-crop-hood,"<p>100% Natural Organic Cotton 320gsm back brushed fleece. Black hood with green NORTH over your heart and N logo on the hood. Regular fit (cropped). Better for you and the planet, organic cotton is grown using methods and materials with a low impact on the environment. The production systems replenish and maintain soil fertility, reduce the use of toxic pesticides and fertilizers, help prevent water contamination and conserve biodiversity.</p>",2021-12-21T14:16:10+01:00,2021-12-21T14:16:12+01:00,2025-02-22T07:52:16+01:00,North Lifestyle,85124.220021,,40941782433964,XS / Caviar,XS,Caviar,NA,8715738742260,TRUE,TRUE,,FALSE,45.00,0,64.00,5,7111992967340,2021-12-21T14:16:19+01:00,2025-02-22T07:52:16+01:00,,
7111986741420,Mission Crew,mission-crew,"<p>Our Mission Crew neck sweater is made from 100% organic cotton - better for you and the planet. Organic cotton is grown using methods and materials with a low impact on the environment. The production systems replenish and maintain soil fertility, reduce the use of toxic pesticides and fertilizers, help prevent water contamination and conserve biodiversity. 320gsm back-brushed fleece. Regular fit.</p>",2021-12-21T14:11:48+01:00,2021-12-21T14:11:50+01:00,2025-02-22T07:52:16+01:00,North Lifestyle,85104.220003,,40941766082732,L / Caviar,L,Caviar,NA,8715738741638,TRUE,TRUE,,FALSE,45.00,0,64.00,1,7111986741420,2021-12-21T14:11:57+01:00,2025-02-22T07:52:16+01:00,,
7111986741420,Mission Crew,mission-crew,"<p>Our Mission Crew neck sweater is made from 100% organic cotton - better for you and the planet. Organic cotton is grown using methods and materials with a low impact on the environment. The production systems replenish and maintain soil fertility, reduce the use of toxic pesticides and fertilizers, help prevent water contamination and conserve biodiversity. 320gsm back-brushed fleece. Regular fit.</p>",2021-12-21T14:11:48+01:00,2021-12-21T14:11:50+01:00,2025-02-22T07:52:16+01:00,North Lifestyle,85104.220003,,40941766115500,M / Caviar,M,Caviar,NA,8715738741621,TRUE,TRUE,,FALSE,45.00,0,64.00,2,7111986741420,2021-12-21T14:11:57+01:00,2025-02-22T07:52:16+01:00,,
7111986741420,Mission Crew,mission-crew,"<p>Our Mission Crew neck sweater is made from 100% organic cotton - better for you and the planet. Organic cotton is grown using methods and materials with a low impact on the environment. The production systems replenish and maintain soil fertility, reduce the use of toxic pesticides and fertilizers, help prevent water contamination and conserve biodiversity. 320gsm back-brushed fleece. Regular fit.</p>",2021-12-21T14:11:48+01:00,2021-12-21T14:11:50+01:00,2025-02-22T07:52:16+01:00,North Lifestyle,85104.220003,,40941766148268,S / Caviar,S,Caviar,NA,8715738741614,TRUE,TRUE,,FALSE,45.00,0,64.00,3,7111986741420,2021-12-21T14:11:57+01:00,2025-02-22T07:52:16+01:00,,
7111986741420,Mission Crew,mission-crew,"<p>Our Mission Crew neck sweater is made from 100% organic cotton - better for you and the planet. Organic cotton is grown using methods and materials with a low impact on the environment. The production systems replenish and maintain soil fertility, reduce the use of toxic pesticides and fertilizers, help prevent water contamination and conserve biodiversity. 320gsm back-brushed fleece. Regular fit.</p>",2021-12-21T14:11:48+01:00,2021-12-21T14:11:50+01:00,2025-02-22T07:52:16+01:00,North Lifestyle,85104.220003,,40941766181036,XL / Caviar,XL,Caviar,NA,8715738741645,TRUE,TRUE,,FALSE,45.00,0,64.00,4,7111986741420,2021-12-21T14:11:57+01:00,2025-02-22T07:52:16+01:00,,
7111986741420,Mission Crew,mission-crew,"<p>Our Mission Crew neck sweater is made from 100% organic cotton - better for you and the planet. Organic cotton is grown using methods and materials with a low impact on the environment. The production systems replenish and maintain soil fertility, reduce the use of toxic pesticides and fertilizers, help prevent water contamination and conserve biodiversity. 320gsm back-brushed fleece. Regular fit.</p>",2021-12-21T14:11:48+01:00,2021-12-21T14:11:50+01:00,2025-02-22T07:52:16+01:00,North Lifestyle,85104.220003,,40941766213804,XXL / Caviar,XXL,Caviar,NA,8715738741652,TRUE,TRUE,,FALSE,45.00,0,64.00,5,7111986741420,2021-12-21T14:11:58+01:00,2025-02-22T07:52:16+01:00,,
7111983005868,Control Bar with Leaders,control-bar-with-leaders,"<p>Replacement Bar for Navigator pre-2024, offering durability, tactile control and comfort. Adjust the bar size to fine-tune the turning speed of your kite. The option of 38-43cm, 45-50cm or 50-55cm bar length to match our full range of kites and give the desired amount of leverage. The cassettes on either end of the bar enable the bar length to be extended or retracted by 5cm - simply pull them out, rotate 180 degrees and snap back into place. Soft bar ends ensure nothing hard comes in touch with you or your board and contain rear line adjustment. Integrated retractable line winder bungee prevents tangled lines when packed up. Bungee retracts when not in use. Not compatible with Navigator Pro.</p>",2021-12-21T14:09:08+01:00,2021-12-21T14:09:11+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85007.220107,,40941756481708,38-43cm / Multiple color,38-43cm,Multiple color,NA,8715738741478,TRUE,TRUE,,TRUE,149.00,0,NA,1,7111983005868,2021-12-21T14:09:17+01:00,2025-02-22T07:52:16+01:00,,
7111983005868,Control Bar with Leaders,control-bar-with-leaders,"<p>Replacement Bar for Navigator pre-2024, offering durability, tactile control and comfort. Adjust the bar size to fine-tune the turning speed of your kite. The option of 38-43cm, 45-50cm or 50-55cm bar length to match our full range of kites and give the desired amount of leverage. The cassettes on either end of the bar enable the bar length to be extended or retracted by 5cm - simply pull them out, rotate 180 degrees and snap back into place. Soft bar ends ensure nothing hard comes in touch with you or your board and contain rear line adjustment. Integrated retractable line winder bungee prevents tangled lines when packed up. Bungee retracts when not in use. Not compatible with Navigator Pro.</p>",2021-12-21T14:09:08+01:00,2021-12-21T14:09:11+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85007.220107,,40941756514476,45-50cm / Multiple color,45-50cm,Multiple color,NA,8715738741485,TRUE,TRUE,,TRUE,149.00,0,NA,2,7111983005868,2021-12-21T14:09:17+01:00,2025-02-22T07:52:16+01:00,,
7111983005868,Control Bar with Leaders,control-bar-with-leaders,"<p>Replacement Bar for Navigator pre-2024, offering durability, tactile control and comfort. Adjust the bar size to fine-tune the turning speed of your kite. The option of 38-43cm, 45-50cm or 50-55cm bar length to match our full range of kites and give the desired amount of leverage. The cassettes on either end of the bar enable the bar length to be extended or retracted by 5cm - simply pull them out, rotate 180 degrees and snap back into place. Soft bar ends ensure nothing hard comes in touch with you or your board and contain rear line adjustment. Integrated retractable line winder bungee prevents tangled lines when packed up. Bungee retracts when not in use. Not compatible with Navigator Pro.</p>",2021-12-21T14:09:08+01:00,2021-12-21T14:09:11+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85007.220107,,40941756547244,50-55cm / Multiple color,50-55cm,Multiple color,NA,8715738741492,TRUE,TRUE,,TRUE,149.00,0,NA,3,7111983005868,2021-12-21T14:09:17+01:00,2025-02-22T07:52:16+01:00,,
7111982776492,2022 Bar width inserts,2022-bar-width-inserts,"<p>2022 +/- Bar width inserts. Compatible with 2021 and 2022 Navigator Control System. Also fits 2020 Control System, although colour will vary.</p>",2021-12-21T14:08:59+01:00,2021-12-21T14:09:01+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85007.220050,,40941755859116,O/S / Multiple color,O/S,Multiple color,NA,8715738741461,TRUE,TRUE,,TRUE,16.00,0,NA,1,7111982776492,2021-12-21T14:09:07+01:00,2025-02-22T07:52:16+01:00,,
7111982416044,Connect Quick Release Bungee,connect-quick-release-bungee-2022,"<p>The stretchy, larger diameter bungee inside the QR helps reduce accidental release. Compatible with all Navigator Pre-2024.</p>",2021-12-21T14:08:50+01:00,2021-12-21T14:08:52+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85007.220039,,40941755170988,O/S / Black,O/S,Black,NA,8715738741454,TRUE,TRUE,,TRUE,7.00,0,NA,1,7111982416044,2021-12-21T14:08:57+01:00,2025-02-22T07:52:16+01:00,,
7111982186668,Connect Quick Release,connect-quick-release,"<p>Security and performance in all conditions. Our patented and ISO-approved Connect Quick Release (QR) raises the bar in kite control system safety. The red QR handle has been ergonomically designed to fit in your hand comfortably for an industry-standard push away release. All loaded or running surfaces feature highly polished 316 stainless steel and low-friction components. The stretchy, larger diameter bungee inside the QR helps reduce accidental release. Compatible with all Navigator Pre-2024.</p>",2021-12-21T14:08:41+01:00,2021-12-21T14:08:43+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85007.220038,,40941754482860,O/S / Black/Red,O/S,Black/Red,NA,8715738741447,TRUE,TRUE,,TRUE,90.00,0,NA,1,7111982186668,2021-12-21T14:08:49+01:00,2025-02-22T07:52:16+01:00,,
7111981957292,Standard Connect Security Finger,standard-connect-security-finger,<p>For use with the Standard Freeride Loop or Standard Freestyle Loop.</p>,2021-12-21T14:08:31+01:00,2021-12-21T14:08:34+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85007.220033,,40941753958572,O/S / Black,O/S,Black,NA,8715738742819,TRUE,TRUE,,FALSE,9.00,0,NA,1,7111981957292,2021-12-21T14:08:39+01:00,2025-02-22T07:52:16+01:00,,
7111981662380,Short Connect Security Finger,short-connect-security-finger,<p>For use with the Short Freeride Loop.</p>,2021-12-21T14:08:22+01:00,2021-12-21T14:08:24+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85007.220032,,40941752090796,O/S / Black,O/S,Black,NA,8715738742802,TRUE,TRUE,,TRUE,9.00,0,NA,1,7111981662380,2021-12-21T14:08:30+01:00,2025-02-22T07:52:16+01:00,,
7111981367468,Standard Freestyle Loop with Finger,standard-freestyle-loop-with-finger,"<p>North offers five Toolless Harness Loops, each ideally suited to a different style of riding. The Standard Freeride Loop (included with the Control System) is suitable for all-terrain, freeride and freestyle riding. Switch effortlessly between disciplines with our patented modular harness loop replacement system - no tools required. For secondary safety, a LockGuard flexible safety ring with pull-tab secures the loop connection and prevents accidental release of your InterLoop. Constructed from optimised TPU material for flex and durability.</p>",2021-12-21T14:08:08+01:00,2021-12-21T14:08:10+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85007.220030,,40941751435436,O/S / Black,O/S,Black,NA,8715738742796,TRUE,TRUE,,TRUE,44.00,0,NA,1,7111981367468,2021-12-21T14:08:16+01:00,2025-02-22T07:52:16+01:00,,
7111981039788,Handle Pass Leash,handle-pass-leash-2022,"<p>Longer leash for unhooked riding. Raising the bar on safety and comfort, our HandlePass leash has a soft neoprene cover, non-abrasive elasticised webbing and high load 316 stainless steel carabiner. The leash quick release mechanism has a longer pin to ensure correct orientation is maintained when released for consistent, secure release and reload.</p>",2021-12-21T14:07:57+01:00,2021-12-21T14:07:59+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85007.220026,,40941750845612,O/S / Black/Red,O/S,Black/Red,NA,8715738742789,TRUE,TRUE,,TRUE,38.00,0,59.00,1,7111981039788,2021-12-21T14:08:06+01:00,2025-02-22T07:52:16+01:00,,
7111980777644,Slide Surf Loop,slide-surf-loop,"<p>North offers five Toolless Harness Loops, each ideally suited to a different style of riding. The Slide Surf Loop is recommended for kitesurfing and kitefoiling. Switch effortlessly between disciplines with our patented modular harness loop replacement system - no tools required. For secondary safety, a LockGuard flexible safety ring with pull-tab secures the loop connection and prevents accidental release of your interLoop. Constructed from optimised TPU material for flex and durability.</p>",2021-12-21T14:07:47+01:00,2021-12-21T14:07:49+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85007.220025,,40941750288556,O/S / Black/Silver,O/S,Black/Silver,NA,8715738742772,TRUE,TRUE,,TRUE,39.00,0,NA,1,7111980777644,2021-12-21T14:07:55+01:00,2025-02-22T07:52:16+01:00,,
7111980515500,Long Freestyle Loop,long-freestyle-loop-2022,"<p>North offers five Toolless Harness Loops to go with the Navigator Control System. Each loop is ideally suited to a different style of riding. The Long Freestyle Loop is ideal for Freestyle, Unhooked and Wakestyle riding (for advanced riders only - no security finger). Pair with the 5th Line Kit and Navigator Bar to create a Freestyle Control System to use with the new Pulse Kite. Its easy to switch between disciplines with our patented modular harness loop replacement system - no tools required. For secondary safety, a LockGuard flexible safety ring with pull-tab secures the loop connection and prevents accidental release of your InterLoop. Constructed from optimised TPU material for flex and durability.</p>",2021-12-21T14:07:34+01:00,2021-12-21T14:07:37+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85007.220024,,40941749665964,O/S / Black,O/S,Black,NA,8715738742765,TRUE,TRUE,,TRUE,44.00,0,NA,1,7111980515500,2021-12-21T14:07:44+01:00,2025-02-22T07:52:16+01:00,,
7111980286124,Standard Freeride Loop with Finger,standard-freeride-loop-with-finger,"<p>North offers five Toolless Harness Loops, each ideally suited to a different style of riding. The Standard Freeride Loop (included with the Control System) is suitable for all-terrain, freeride and freestyle riding. Switch effortlessly between disciplines with our patented modular harness loop replacement system - no tools required. For secondary safety, a LockGuard flexible safety ring with pull-tab secures the loop connection and prevents accidental release of your InterLoop. Constructed from optimised TPU material for flex and durability.</p>",2021-12-21T14:07:24+01:00,2021-12-21T14:07:26+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85007.220023,,40941748879532,O/S / Black,O/S,Black,NA,8715738742758,TRUE,TRUE,,TRUE,39.00,0,NA,1,7111980286124,2021-12-21T14:07:33+01:00,2025-02-22T07:52:16+01:00,,
7111980023980,Short Freeride Loop with Finger,short-freeride-loop-with-finger,"<p>North offers five Toolless Harness Loops, each ideally suited to a different style of riding. The Short Freeride Loop enables closer reach for smaller riders. Switch effortlessly between disciplines with our patented modular harness loop replacement system - no tools required. For secondary safety a LockGuard flexible safety ring with pull-tab secures the loop connection and prevents accidental release of your InterLoop. Constructed from optimised TPU material for flex and durability.</p>",2021-12-21T14:07:14+01:00,2021-12-21T14:07:16+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85007.220022,,40941748158636,O/S / Black,O/S,Black,NA,8715738742741,TRUE,TRUE,,FALSE,34.00,0,NA,1,7111980023980,2021-12-21T14:07:23+01:00,2025-02-22T07:52:16+01:00,,
7111979794604,Hyperflow Inflation Valve single,hyperflow-inflation-valve-single,<p>Ergonomic high volume single point inflation system with large diameter hose for rapid inflation and deflation. The cap and valve base geometry have been updated for more comfortable opening and closing in colder conditions (when your fingers are freezing). The bayonet style main inflation valve is compatible with most pumps. No adapter needed.</p>,2021-12-21T14:07:05+01:00,2021-12-21T14:07:07+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85006.220195,,40941747437740,O/S / Black,O/S,Black,NA,8715738741423,TRUE,TRUE,,TRUE,9.00,0,NA,1,7111979794604,2021-12-21T14:07:13+01:00,2025-02-22T07:52:16+01:00,,
7111979630764,2022 Reinforcement Canopy Repair Material,2022-reinforcement-canopy-repair-material,"<p>Lightweight canopy reinforcement material is used on the trailing edge and at the very leading edge to add strength and elongation control, protecting the lighter inner main canopy body and producing a durable kite that can hold its profile for increased performance and lift.</p>",2021-12-21T14:06:48+01:00,2021-12-21T14:06:56+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85006.220119,,40941746749612,3m x1.5m / Red Sea,3m x1.5m,Red Sea,NA,8715738741188,TRUE,TRUE,,TRUE,90.00,0,NA,1,7111979630764,2021-12-21T14:07:03+01:00,2025-02-22T07:52:16+01:00,,
7111979630764,2022 Reinforcement Canopy Repair Material,2022-reinforcement-canopy-repair-material,"<p>Lightweight canopy reinforcement material is used on the trailing edge and at the very leading edge to add strength and elongation control, protecting the lighter inner main canopy body and producing a durable kite that can hold its profile for increased performance and lift.</p>",2021-12-21T14:06:48+01:00,2021-12-21T14:06:56+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85006.220119,,40941746782380,3m x1.5m / Pacific Blue,3m x1.5m,Pacific Blue,NA,8715738741195,TRUE,TRUE,,TRUE,90.00,0,NA,2,7111979630764,2021-12-21T14:07:03+01:00,2025-02-22T07:52:16+01:00,,
7111979630764,2022 Reinforcement Canopy Repair Material,2022-reinforcement-canopy-repair-material,"<p>Lightweight canopy reinforcement material is used on the trailing edge and at the very leading edge to add strength and elongation control, protecting the lighter inner main canopy body and producing a durable kite that can hold its profile for increased performance and lift.</p>",2021-12-21T14:06:48+01:00,2021-12-21T14:06:56+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85006.220119,,40941746815148,3m x1.5m / Marine Green,3m x1.5m,Marine Green,NA,8715738741201,TRUE,TRUE,,TRUE,90.00,0,NA,3,7111979630764,2021-12-21T14:07:03+01:00,2025-02-22T07:52:16+01:00,,
7111979303084,2022 Dacron Repair Material,2022-dacron-repair-material,<p>Dacron Repair Material for the 2022 Kite Range.</p>,2021-12-21T14:06:33+01:00,2021-12-21T14:06:40+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85006.220118,,40941746028716,2mx1.42m / Red Sea,2mx1.42m,Red Sea,NA,8715738741157,TRUE,TRUE,,TRUE,60.00,0,NA,1,7111979303084,2021-12-21T14:06:46+01:00,2025-02-22T07:52:16+01:00,,
7111979303084,2022 Dacron Repair Material,2022-dacron-repair-material,<p>Dacron Repair Material for the 2022 Kite Range.</p>,2021-12-21T14:06:33+01:00,2021-12-21T14:06:40+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85006.220118,,40941746061484,2mx1.42m / Pacific Blue,2mx1.42m,Pacific Blue,NA,8715738741164,TRUE,TRUE,,TRUE,60.00,0,NA,2,7111979303084,2021-12-21T14:06:47+01:00,2025-02-22T07:52:16+01:00,,
7111979303084,2022 Dacron Repair Material,2022-dacron-repair-material,<p>Dacron Repair Material for the 2022 Kite Range.</p>,2021-12-21T14:06:33+01:00,2021-12-21T14:06:40+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85006.220118,,40941746094252,2mx1.42m / Marine Green,2mx1.42m,Marine Green,NA,8715738741171,TRUE,TRUE,,TRUE,60.00,0,NA,3,7111979303084,2021-12-21T14:06:47+01:00,2025-02-22T07:52:16+01:00,,
7111978909868,2022 Canopy Repair Material,2022-canopy-repair-material,"<p>High Performance high tenacity ripstop canopy. All our kites are manufactured using high tenacity polyester yarn canopy material for lightness, high tear strength, zero porosity and longevity.</p>",2021-12-21T14:06:19+01:00,2021-12-21T14:06:26+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85006.220117,,40941745242284,3m x1.5m / Red Sea,3m x1.5m,Red Sea,NA,8715738741126,TRUE,TRUE,,TRUE,140.00,0,NA,1,7111978909868,2021-12-21T14:06:32+01:00,2025-02-22T07:52:16+01:00,,
7111978909868,2022 Canopy Repair Material,2022-canopy-repair-material,"<p>High Performance high tenacity ripstop canopy. All our kites are manufactured using high tenacity polyester yarn canopy material for lightness, high tear strength, zero porosity and longevity.</p>",2021-12-21T14:06:19+01:00,2021-12-21T14:06:26+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85006.220117,,40941745275052,3m x1.5m / Pacific Blue,3m x1.5m,Pacific Blue,NA,8715738741133,TRUE,TRUE,,TRUE,140.00,0,NA,2,7111978909868,2021-12-21T14:06:32+01:00,2025-02-22T07:52:16+01:00,,
7111978909868,2022 Canopy Repair Material,2022-canopy-repair-material,"<p>High Performance high tenacity ripstop canopy. All our kites are manufactured using high tenacity polyester yarn canopy material for lightness, high tear strength, zero porosity and longevity.</p>",2021-12-21T14:06:19+01:00,2021-12-21T14:06:26+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85006.220117,,40941745307820,3m x1.5m / Marine Green,3m x1.5m,Marine Green,NA,8715738741140,TRUE,TRUE,,TRUE,140.00,0,NA,3,7111978909868,2021-12-21T14:06:32+01:00,2025-02-22T07:52:16+01:00,,
7111977566380,2022 Bridle set Carve,2022-bridle-set-carve,"<p>2022 Carve Bridle set. Our high-quality spliced, pre-stretched bridle lines are pre-loaded and measured before cutting to improve accuracy and consistency. This results in reduced shrinkage, reduced elongation and improved longevity. Removing ALL pulleys from the bridle improves safety and gives the kite direct and precise handling.</p>",2021-12-21T14:05:32+01:00,2021-12-21T14:05:34+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85006.220059,,40941740884140,10 / Multiple color,10,Multiple color,NA,8715738741386,TRUE,TRUE,,TRUE,81.00,0,NA,1,7111977566380,2021-12-21T14:05:41+01:00,2025-02-22T07:52:16+01:00,,
7111977566380,2022 Bridle set Carve,2022-bridle-set-carve,"<p>2022 Carve Bridle set. Our high-quality spliced, pre-stretched bridle lines are pre-loaded and measured before cutting to improve accuracy and consistency. This results in reduced shrinkage, reduced elongation and improved longevity. Removing ALL pulleys from the bridle improves safety and gives the kite direct and precise handling.</p>",2021-12-21T14:05:32+01:00,2021-12-21T14:05:34+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85006.220059,,40941740916908,11 / Multiple color,11,Multiple color,NA,8715738741393,TRUE,TRUE,,TRUE,84.00,0,NA,2,7111977566380,2021-12-21T14:05:41+01:00,2025-02-22T07:52:16+01:00,,
7111977566380,2022 Bridle set Carve,2022-bridle-set-carve,"<p>2022 Carve Bridle set. Our high-quality spliced, pre-stretched bridle lines are pre-loaded and measured before cutting to improve accuracy and consistency. This results in reduced shrinkage, reduced elongation and improved longevity. Removing ALL pulleys from the bridle improves safety and gives the kite direct and precise handling.</p>",2021-12-21T14:05:32+01:00,2021-12-21T14:05:34+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85006.220059,,40941740949676,12 / Multiple color,12,Multiple color,NA,8715738741409,TRUE,TRUE,,TRUE,87.00,0,NA,3,7111977566380,2021-12-21T14:05:41+01:00,2025-02-22T07:52:16+01:00,,
7111977566380,2022 Bridle set Carve,2022-bridle-set-carve,"<p>2022 Carve Bridle set. Our high-quality spliced, pre-stretched bridle lines are pre-loaded and measured before cutting to improve accuracy and consistency. This results in reduced shrinkage, reduced elongation and improved longevity. Removing ALL pulleys from the bridle improves safety and gives the kite direct and precise handling.</p>",2021-12-21T14:05:32+01:00,2021-12-21T14:05:34+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85006.220059,,40941740982444,13 / Multiple color,13,Multiple color,NA,8715738741416,TRUE,TRUE,,TRUE,90.00,0,NA,4,7111977566380,2021-12-21T14:05:41+01:00,2025-02-22T07:52:16+01:00,,
7111977566380,2022 Bridle set Carve,2022-bridle-set-carve,"<p>2022 Carve Bridle set. Our high-quality spliced, pre-stretched bridle lines are pre-loaded and measured before cutting to improve accuracy and consistency. This results in reduced shrinkage, reduced elongation and improved longevity. Removing ALL pulleys from the bridle improves safety and gives the kite direct and precise handling.</p>",2021-12-21T14:05:32+01:00,2021-12-21T14:05:34+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85006.220059,,40941741015212,3 / Multiple color,3,Multiple color,NA,8715738741317,TRUE,TRUE,,TRUE,61.00,0,NA,5,7111977566380,2021-12-21T14:05:41+01:00,2025-02-22T07:52:16+01:00,,
7111977566380,2022 Bridle set Carve,2022-bridle-set-carve,"<p>2022 Carve Bridle set. Our high-quality spliced, pre-stretched bridle lines are pre-loaded and measured before cutting to improve accuracy and consistency. This results in reduced shrinkage, reduced elongation and improved longevity. Removing ALL pulleys from the bridle improves safety and gives the kite direct and precise handling.</p>",2021-12-21T14:05:32+01:00,2021-12-21T14:05:34+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85006.220059,,40941741047980,4 / Multiple color,4,Multiple color,NA,8715738741324,TRUE,TRUE,,TRUE,64.00,0,NA,6,7111977566380,2021-12-21T14:05:41+01:00,2025-02-22T07:52:16+01:00,,
7111977566380,2022 Bridle set Carve,2022-bridle-set-carve,"<p>2022 Carve Bridle set. Our high-quality spliced, pre-stretched bridle lines are pre-loaded and measured before cutting to improve accuracy and consistency. This results in reduced shrinkage, reduced elongation and improved longevity. Removing ALL pulleys from the bridle improves safety and gives the kite direct and precise handling.</p>",2021-12-21T14:05:32+01:00,2021-12-21T14:05:34+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85006.220059,,40941741080748,5 / Multiple color,5,Multiple color,NA,8715738741331,TRUE,TRUE,,TRUE,67.00,0,NA,7,7111977566380,2021-12-21T14:05:41+01:00,2025-02-22T07:52:16+01:00,,
7111977566380,2022 Bridle set Carve,2022-bridle-set-carve,"<p>2022 Carve Bridle set. Our high-quality spliced, pre-stretched bridle lines are pre-loaded and measured before cutting to improve accuracy and consistency. This results in reduced shrinkage, reduced elongation and improved longevity. Removing ALL pulleys from the bridle improves safety and gives the kite direct and precise handling.</p>",2021-12-21T14:05:32+01:00,2021-12-21T14:05:34+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85006.220059,,40941741113516,6 / Multiple color,6,Multiple color,NA,8715738741348,TRUE,TRUE,,TRUE,70.00,0,NA,8,7111977566380,2021-12-21T14:05:41+01:00,2025-02-22T07:52:16+01:00,,
7111977566380,2022 Bridle set Carve,2022-bridle-set-carve,"<p>2022 Carve Bridle set. Our high-quality spliced, pre-stretched bridle lines are pre-loaded and measured before cutting to improve accuracy and consistency. This results in reduced shrinkage, reduced elongation and improved longevity. Removing ALL pulleys from the bridle improves safety and gives the kite direct and precise handling.</p>",2021-12-21T14:05:32+01:00,2021-12-21T14:05:34+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85006.220059,,40941741146284,7 / Multiple color,7,Multiple color,NA,8715738741355,TRUE,TRUE,,TRUE,73.00,0,NA,9,7111977566380,2021-12-21T14:05:41+01:00,2025-02-22T07:52:16+01:00,,
7111977566380,2022 Bridle set Carve,2022-bridle-set-carve,"<p>2022 Carve Bridle set. Our high-quality spliced, pre-stretched bridle lines are pre-loaded and measured before cutting to improve accuracy and consistency. This results in reduced shrinkage, reduced elongation and improved longevity. Removing ALL pulleys from the bridle improves safety and gives the kite direct and precise handling.</p>",2021-12-21T14:05:32+01:00,2021-12-21T14:05:34+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85006.220059,,40941741179052,8 / Multiple color,8,Multiple color,NA,8715738741362,TRUE,TRUE,,TRUE,75.00,0,NA,10,7111977566380,2021-12-21T14:05:41+01:00,2025-02-22T07:52:16+01:00,,
7111977566380,2022 Bridle set Carve,2022-bridle-set-carve,"<p>2022 Carve Bridle set. Our high-quality spliced, pre-stretched bridle lines are pre-loaded and measured before cutting to improve accuracy and consistency. This results in reduced shrinkage, reduced elongation and improved longevity. Removing ALL pulleys from the bridle improves safety and gives the kite direct and precise handling.</p>",2021-12-21T14:05:32+01:00,2021-12-21T14:05:34+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85006.220059,,40941741211820,9 / Multiple color,9,Multiple color,NA,8715738741379,TRUE,TRUE,,TRUE,78.00,0,NA,11,7111977566380,2021-12-21T14:05:41+01:00,2025-02-22T07:52:16+01:00,,
